CFW_ID,ORG_CONTEXT,PLUGIN_ARG_ID,BLANK
"TRANSCOM-CFW","TRANSCOM-HQ","org.cougaar.glm.trans.plugins.TranscomVishnuPlugin|envFile=GLMT.TRANSCOM.env.xml|0"
"TRANSCOM-CFW","TRANSCOM-HQ","org.cougaar.glm.trans.plugins.base.GLMTransOneToManyExpanderPlugin|envFile=GLMT.SimpleTransport.env.xml|0"
"TRANSCOM-CFW","TRANSCOM-HQ","org.cougaar.lib.plugin.UTILLdmXMLPlugin|ldmFile=GLMT.TRANSCOM.ldm.xml|0"
"TRANSCOM-CFW","TRANSCOM-PlanePacker","org.cougaar.glm.trans.plugins.GenericVishnuPlugin|envFile=GLMT.Transport.env.xml|0"
"TRANSCOM-CFW","TRANSCOM-PlanePacker","org.cougaar.glm.trans.plugins.TransportAllocatorPlugin|envFile=GLMT.SimpleTransport.env.xml|0"
"TRANSCOM-CFW","TRANSCOM-PlanePacker","org.cougaar.glm.trans.plugins.TransportExpanderPlugin|envFile=GLMT.SimpleTransport.env.xml|0"
"TRANSCOM-CFW","TRANSCOM-ShipPacker","org.cougaar.glm.trans.plugins.SeaVishnuPlugin|defaultFormat=GLMT.ShipPacker.dff.xml|1"
"TRANSCOM-CFW","TRANSCOM-ShipPacker","org.cougaar.glm.trans.plugins.SeaVishnuPlugin|envFile=GLMT.Transport.env.xml|0"
"TRANSCOM-CFW","TRANSCOM-ShipPacker","org.cougaar.glm.trans.plugins.TransportAllocatorPlugin|envFile=GLMT.SimpleTransport.env.xml|0"
"TRANSCOM-CFW","TRANSCOM-ShipPacker","org.cougaar.glm.trans.plugins.TransportExpanderPlugin|envFile=GLMT.SimpleTransport.env.xml|0"
"TRANSCOM-CFW","TRANSCOM-TheaterGround","org.cougaar.glm.trans.plugins.GroundTransportAllocatorPlugin|envFile=GLMT.Transport.env.xml|0"
"TRANSCOM-CFW","TRANSCOM-TheaterGround","org.cougaar.glm.trans.plugins.GroundVishnuPlugin|envFile=GLMT.Transport.env.xml|0"
"TRANSCOM-CFW","TRANSCOM-TheaterGround","org.cougaar.glm.trans.plugins.TransportExpanderPlugin|envFile=GLMT.Transport.env.xml|0"
"TRANSCOM-STUB-CFW","TRANSCOM-HQ","org.cougaar.mlm.plugin.sample.UniversalAllocatorPlugin|Transport|0"
